Student_ID,Item_0,Item_1,Item_2,Item_3,Item_4,Item_5,Item_6,Item_7,Item_8,Item_9,Item_10,Item_11,Item_12,Item_13,Item_14,Item_15,Item_16,Item_17,Item_18,Item_19,Item_20,Item_21,Item_22,Item_23,Item_24,Item_25
170,0.6859031915664673,0.9763095378875732,0.8271864056587219,0.8154308795928955,0.9197291731834412,0.5251860022544861,0.5539672374725342,0.7274036407470703,0.6397370100021362,0.9776135087013245,0.7466925978660583,0.7116445302963257,0.92214435338974,0.5979846119880676,0.7839231491088867,0.7475460767745972,0.5251860022544861,0.8273462057113647,0.6283392310142517,0.17194706201553345,0.5444992780685425,0.8021062612533569,0.7520795464515686,0.6554491519927979,0.8075776100158691,0.9345576167106628
171,0.7508271932601929,0.9891312122344971,0.892092764377594,0.883904755115509,0.9520687460899353,0.6282394528388977,0.6090390682220459,0.8064338564872742,0.6839306354522705,0.9899842739105225,0.8199329972267151,0.7973039746284485,0.948217511177063,0.6723976135253906,0.7785425782203674,0.8418496251106262,0.5515744090080261,0.8755219578742981,0.6317107081413269,0.11448823660612106,0.5785970687866211,0.8097501993179321,0.8227860927581787,0.7337323427200317,0.8957374691963196,0.9743456244468689
172,0.7464157342910767,0.9765090346336365,0.8821253180503845,0.8741572499275208,0.9266844391822815,0.5370582342147827,0.6140941381454468,0.8124324679374695,0.5623707175254822,0.9835121035575867,0.7595120072364807,0.7224999070167542,0.9297829866409302,0.6965848207473755,0.7986353635787964,0.8876411318778992,0.6647839546203613,0.8642170429229736,0.7257598638534546,0.14463071525096893,0.5734142065048218,0.8176910877227783,0.8584483861923218,0.8299621939659119,0.8753293752670288,0.9435122609138489
173,0.7510676980018616,0.991649866104126,0.9051713943481445,0.890052080154419,0.9632839560508728,0.5459470748901367,0.5525909662246704,0.8141182065010071,0.7323775887489319,0.9926222562789917,0.8366991877555847,0.7936383485794067,0.9646632075309753,0.7546524405479431,0.8435329794883728,0.9101282954216003,0.5565597414970398,0.9399943947792053,0.7787240743637085,0.10425253212451935,0.5705503821372986,0.8458930253982544,0.8698461055755615,0.8624043464660645,0.8835272789001465,0.9772229790687561
174,0.662542998790741,0.9491786956787109,0.733476459980011,0.7900713682174683,0.8511353731155396,0.5251860022544861,0.5251860022544861,0.6979876756668091,0.5269490480422974,0.9542062282562256,0.6009897589683533,0.5832754373550415,0.8460845947265625,0.5580236911773682,0.6837220788002014,0.636783242225647,0.1567905843257904,0.5251860022544861,0.5514223575592041,0.12877090275287628,0.5388149619102478,0.6234771609306335,0.619627833366394,0.5698716640472412,0.7003620862960815,0.9026708602905273
175,0.6551266312599182,0.8958774209022522,0.6765186786651611,0.8351148366928101,0.853675901889801,0.10088742524385452,0.45206934213638306,0.6221297979354858,0.13300639390945435,0.9400414228439331,0.5160308480262756,0.6137633323669434,0.852455735206604,0.050730034708976746,0.6422392129898071,0.573293149471283,0.12589268386363983,0.6358228921890259,0.627278208732605,0.017645537853240967,0.5086419582366943,0.7502813935279846,0.7433030009269714,0.06722390651702881,0.7151549458503723,0.8261722922325134
176,0.6824640035629272,0.817750096321106,0.6404269337654114,0.7972464561462402,0.7690241932868958,0.45832520723342896,0.5251860022544861,0.6599830985069275,0.14684270322322845,0.8875601887702942,0.5482238531112671,0.6064563393592834,0.7244477272033691,0.0722869262099266,0.6569685339927673,0.5251860022544861,0.034914445132017136,0.5665680766105652,0.5793695449829102,0.012365077622234821,0.5297277569770813,0.6191355586051941,0.6902989745140076,0.03126459941267967,0.5941887497901917,0.688669741153717
177,0.6482914090156555,0.9044256806373596,0.7032394409179688,0.7765397429466248,0.8302165269851685,0.16649319231510162,0.5180892944335938,0.5872159004211426,0.42192792892456055,0.9154772758483887,0.4863038957118988,0.5934420824050903,0.7938094139099121,0.3271990418434143,0.6123149394989014,0.5251860022544861,0.31986501812934875,0.28110384941101074,0.5135111212730408,0.0338781513273716,0.4059658944606781,0.6057350635528564,0.6071251630783081,0.23737391829490662,0.5774297118186951,0.7919365167617798
178,0.9994332194328308,0.9999933242797852,0.9999196529388428,0.9997674822807312,0.9999727010726929,0.9981305003166199,0.99772709608078,0.999657154083252,0.9993888139724731,0.9999924898147583,0.9998375177383423,0.9996339082717896,0.9999709129333496,0.9994978904724121,0.9996466636657715,0.9998952150344849,0.9981092214584351,0.9999052286148071,0.998988687992096,0.9854410290718079,0.9978334307670593,0.9997921586036682,0.9998949766159058,0.9998524188995361,0.9999004602432251,0.9999810457229614
179,0.9999730587005615,0.9999997615814209,0.9999960660934448,0.9999892711639404,0.999998927116394,0.9998773336410522,0.9998449087142944,0.9999780654907227,0.9999668598175049,0.9999997615814209,0.9999903440475464,0.9999804496765137,0.9999988079071045,0.9999715089797974,0.99997878074646,0.9999943971633911,0.9998563528060913,0.999996542930603,0.9999290704727173,0.9987623691558838,0.9998689889907837,0.9999867677688599,0.9999932050704956,0.9999915361404419,0.9999938011169434,0.9999992847442627
180,0.9895613789558411,0.9998852014541626,0.9986234903335571,0.9951589703559875,0.9994413256645203,0.9733816385269165,0.9639794230461121,0.9952002763748169,0.9900368452072144,0.999862790107727,0.9973204731941223,0.9936095476150513,0.9994174242019653,0.9913877844810486,0.994259238243103,0.9985200762748718,0.9655353426933289,0.9989848732948303,0.9833112955093384,0.8199031352996826,0.9665219187736511,0.9967194199562073,0.9979952573776245,0.9972104430198669,0.9985070824623108,0.9996854066848755
181,0.9997429251670837,0.9999974966049194,0.9999673366546631,0.999907374382019,0.9999897480010986,0.9987799525260925,0.998434841632843,0.9998345375061035,0.999651312828064,0.9999971389770508,0.9999099969863892,0.9998307228088379,0.9999884366989136,0.9996902942657471,0.999832034111023,0.9999555349349976,0.998859167098999,0.9999618530273438,0.9994063377380371,0.9869967699050903,0.9984679818153381,0.999895453453064,0.9999363422393799,0.9999229907989502,0.9999420642852783,0.9999923706054688
182,0.9960911870002747,0.9999462366104126,0.999395489692688,0.9983119964599609,0.9997548460960388,0.9862603545188904,0.9827489256858826,0.9975661039352417,0.996069073677063,0.999943733215332,0.9988555908203125,0.9972823858261108,0.9997479319572449,0.9965255856513977,0.9973917007446289,0.9992504715919495,0.9853311777114868,0.9995427131652832,0.9924193024635315,0.8264110684394836,0.9823481440544128,0.9981308579444885,0.9991815686225891,0.9990230798721313,0.9992363452911377,0.999850869178772
183,0.9977015852928162,0.9999668598175049,0.9995587468147278,0.9991080164909363,0.999862551689148,0.9892176389694214,0.9883667826652527,0.9984544515609741,0.996791660785675,0.9999630451202393,0.9991011619567871,0.9980022311210632,0.9998477697372437,0.9975728392601013,0.9980241060256958,0.9994180202484131,0.9918243288993835,0.9996474981307983,0.9955796599388123,0.9127309322357178,0.9883944988250732,0.9988800883293152,0.9994953870773315,0.9993399977684021,0.9994408488273621,0.9998985528945923
184,0.9985896944999695,0.9999783039093018,0.9997714161872864,0.9993847608566284,0.9999109506607056,0.993447482585907,0.99277663230896,0.9990242719650269,0.9980043768882751,0.9999768733978271,0.999476969242096,0.9988880753517151,0.9998973608016968,0.9987412095069885,0.9988083839416504,0.9996803998947144,0.9951820969581604,0.9998248219490051,0.9974652528762817,0.9538523554801941,0.9925858378410339,0.9993166923522949,0.9997088313102722,0.9995995163917542,0.9997005462646484,0.9999353885650635
185,0.9903697371482849,0.9998942613601685,0.9987713694572449,0.9959436058998108,0.999484658241272,0.9707659482955933,0.9666075706481934,0.9948912858963013,0.99130779504776,0.9998816251754761,0.9972905516624451,0.9946331977844238,0.9994322657585144,0.9911789298057556,0.9940713047981262,0.998448371887207,0.9639875292778015,0.9990853071212769,0.9838736653327942,0.7850239872932434,0.9645339846611023,0.9959024786949158,0.9978440999984741,0.99733966588974,0.9984487295150757,0.9997062087059021
186,0.9419981837272644,0.9981892704963684,0.9813871383666992,0.9745312333106995,0.9926744103431702,0.7721701860427856,0.7770330309867859,0.9509851932525635,0.9221760034561157,0.998458743095398,0.9595087766647339,0.9441564083099365,0.9940297603607178,0.9438076019287109,0.9606646299362183,0.9718493223190308,0.8674783706665039,0.983220100402832,0.9369530081748962,0.5767672061920166,0.8313359618186951,0.969579815864563,0.9775527715682983,0.9632493257522583,0.9759966135025024,0.9956745505332947
187,0.9805462956428528,0.9997861981391907,0.9972153902053833,0.9924092292785645,0.9990054965019226,0.9422004818916321,0.9406936168670654,0.99299556016922,0.9773238301277161,0.9997536540031433,0.9943662881851196,0.9894979000091553,0.9989645481109619,0.9823533296585083,0.9907606840133667,0.9976142644882202,0.9517248868942261,0.9979192614555359,0.9756725430488586,0.7914278507232666,0.9467657804489136,0.9942607879638672,0.9959903359413147,0.9942396879196167,0.9968193769454956,0.9994121789932251
188,0.9852519035339355,0.999854326248169,0.9981316924095154,0.9949097037315369,0.9992631077766418,0.9573397040367126,0.9485318660736084,0.9922196865081787,0.9861240386962891,0.9998383522033691,0.9951537847518921,0.992673933506012,0.9992857575416565,0.9831039905548096,0.9920347332954407,0.9976428151130676,0.9358152747154236,0.9983465671539307,0.9742900133132935,0.6780376434326172,0.9492626190185547,0.9942890405654907,0.9960592985153198,0.9950209856033325,0.9971243739128113,0.9995977282524109
189,0.9367014169692993,0.9991839528083801,0.989057719707489,0.9748144745826721,0.9961256384849548,0.8589754104614258,0.8381050229072571,0.9714785814285278,0.9315502643585205,0.9991208910942078,0.9798455834388733,0.9588655233383179,0.9959498643875122,0.9352084994316101,0.9620223641395569,0.9900790452957153,0.8431572914123535,0.9914079308509827,0.9131259918212891,0.11174538731575012,0.830073893070221,0.9740308523178101,0.985173761844635,0.9831268787384033,0.9884103536605835,0.9978232383728027
190,0.7898093461990356,0.9948694705963135,0.9575956463813782,0.9141086935997009,0.9733154773712158,0.7039944529533386,0.7377666234970093,0.9127541780471802,0.7943704128265381,0.9942800998687744,0.9358065128326416,0.9062421917915344,0.9814155101776123,0.8160452246665955,0.885037362575531,0.9424566626548767,0.6549001336097717,0.9684544205665588,0.7800889015197754,0.2475024312734604,0.7148895859718323,0.9348116517066956,0.9443151354789734,0.902816116809845,0.960838258266449,0.9876689314842224
191,0.9379926323890686,0.998847246170044,0.9893121123313904,0.9732061624526978,0.9951736330986023,0.8592010140419006,0.8348941206932068,0.9619694352149963,0.9421722292900085,0.998757004737854,0.9785916805267334,0.9632803797721863,0.9953234791755676,0.9327432513237,0.9695186614990234,0.9861848950386047,0.8487752676010132,0.9899644255638123,0.9161123633384705,0.587760329246521,0.8312646746635437,0.9739083647727966,0.9839069843292236,0.9799509048461914,0.9869409203529358,0.997054934501648
192,0.9212098717689514,0.9989987015724182,0.9865929484367371,0.9656808972358704,0.9936530590057373,0.7508767247200012,0.7049250602722168,0.9402401447296143,0.8849905729293823,0.9983332753181458,0.9666121006011963,0.939983069896698,0.9943965673446655,0.8823631405830383,0.9636205434799194,0.9828813076019287,0.7152668237686157,0.9844457507133484,0.8738142251968384,0.5320046544075012,0.7071123123168945,0.9500895738601685,0.9593073129653931,0.9535571336746216,0.976216733455658,0.9965908527374268
193,0.9772164821624756,0.9996272325515747,0.995612621307373,0.9902960658073425,0.9985150694847107,0.9270087480545044,0.9135115742683411,0.9855136275291443,0.9685618877410889,0.9996414184570312,0.9905868172645569,0.9851769208908081,0.9984177350997925,0.9715747833251953,0.9858667254447937,0.9950122237205505,0.9247115850448608,0.9951043128967285,0.958462119102478,0.6395198702812195,0.9090325832366943,0.9905344247817993,0.9934843182563782,0.9917764663696289,0.9953790903091431,0.9990849494934082
194,0.9157201051712036,0.998723566532135,0.9868300557136536,0.9683069586753845,0.9940438866615295,0.8423332571983337,0.8133710622787476,0.9573377370834351,0.9141252040863037,0.9984942674636841,0.970870316028595,0.9566155076026917,0.9946390986442566,0.8941927552223206,0.9623668193817139,0.9827455878257751,0.7846351861953735,0.9895780086517334,0.8872145414352417,0.5161937475204468,0.833971381187439,0.9715984463691711,0.9767316579818726,0.9708601236343384,0.9814879894256592,0.9965193271636963
195,0.9341902136802673,0.9991994500160217,0.9889442920684814,0.9797978401184082,0.9961554408073425,0.8522341251373291,0.8319115042686462,0.9710328578948975,0.9291214942932129,0.9992753863334656,0.9827389121055603,0.9643044471740723,0.9962196946144104,0.9430236220359802,0.9652961492538452,0.9858385920524597,0.8427261114120483,0.9926537275314331,0.913120687007904,0.09917484223842621,0.8112477660179138,0.9722940325737,0.9849898815155029,0.9843197464942932,0.9900392889976501,0.9976953864097595
196,0.9749830365180969,0.9997356534004211,0.9961206316947937,0.9908866882324219,0.9987483024597168,0.906312108039856,0.8949313163757324,0.9850385785102844,0.9667948484420776,0.9996880292892456,0.9920076131820679,0.9838210344314575,0.9988521337509155,0.9745779037475586,0.9867256879806519,0.9954620003700256,0.9340551495552063,0.9972991347312927,0.9608471989631653,0.659441351890564,0.9116886854171753,0.9911227226257324,0.9944003224372864,0.993409276008606,0.9946288466453552,0.9992290735244751
197,0.8142837882041931,0.9829593896865845,0.9106130003929138,0.9051293730735779,0.9517468214035034,0.5961195826530457,0.5894516706466675,0.8690367341041565,0.7350203394889832,0.9836288094520569,0.8109896779060364,0.7264184355735779,0.9419493079185486,0.7936879992485046,0.8462755084037781,0.9363599419593811,0.7486692667007446,0.8576384782791138,0.7643581032752991,0.5634644031524658,0.6225692629814148,0.8509529232978821,0.8596303462982178,0.9167765378952026,0.8935344815254211,0.9704041481018066
198,0.9179708957672119,0.9960928559303284,0.9492882490158081,0.9654120206832886,0.9864180684089661,0.6610442399978638,0.6277064681053162,0.914840817451477,0.8214845657348633,0.9971197843551636,0.9126532673835754,0.8759728670120239,0.984995424747467,0.8683279156684875,0.9247101545333862,0.9539944529533386,0.771613359451294,0.9576088190078735,0.8499758243560791,0.27762851119041443,0.6571337580680847,0.9121625423431396,0.9366425275802612,0.9481236934661865,0.9410152435302734,0.9915002584457397
199,0.9239052534103394,0.9987099170684814,0.9837256073951721,0.9730402231216431,0.9938644766807556,0.7340470552444458,0.7470105290412903,0.9679017663002014,0.9045903086662292,0.9986795783042908,0.9676363468170166,0.9514180421829224,0.9940434098243713,0.9415370225906372,0.9534299969673157,0.9867497086524963,0.8660663962364197,0.9894271492958069,0.9233551621437073,0.4099610447883606,0.7634437084197998,0.9711391925811768,0.98105788230896,0.979346513748169,0.982029378414154,0.996525228023529
200,0.7296442985534668,0.9663293957710266,0.7637504935264587,0.8555143475532532,0.8865002393722534,0.5251860022544861,0.5374186038970947,0.7552620768547058,0.5335571765899658,0.9714072942733765,0.6479215025901794,0.6015274524688721,0.8789284229278564,0.6354587078094482,0.7381014227867126,0.7708321809768677,0.24833251535892487,0.7461544275283813,0.6516344547271729,0.10498224198818207,0.5622349381446838,0.6863634586334229,0.6967841386795044,0.7555229067802429,0.7840681076049805,0.9358913898468018
201,0.6909542083740234,0.9742709994316101,0.8417817950248718,0.855579674243927,0.9158716797828674,0.505496084690094,0.5512934327125549,0.745359480381012,0.5205250978469849,0.98099684715271,0.7222198247909546,0.7038796544075012,0.9172829985618591,0.5951278209686279,0.783263623714447,0.8273516893386841,0.6559428572654724,0.8354361057281494,0.714045524597168,0.20795877277851105,0.5558551549911499,0.7996400594711304,0.8245839476585388,0.7321869730949402,0.8548673391342163,0.9331968426704407
