Student_ID,Item_0,Item_1,Item_2,Item_3,Item_4,Item_5,Item_6,Item_7,Item_8,Item_9,Item_10,Item_11,Item_12,Item_13,Item_14,Item_15,Item_16,Item_17,Item_18,Item_19,Item_20,Item_21,Item_22,Item_23,Item_24,Item_25
224,0.6857157945632935,0.981204092502594,0.9296114444732666,0.9275281429290771,0.9767494797706604,0.4293324947357178,0.7203774452209473,0.921760618686676,0.543602466583252,0.9119302034378052,0.8297291994094849,0.7899537086486816,0.9020318984985352,0.5024946928024292,0.6838878393173218,0.6422067880630493,0.5379123091697693,0.6915967464447021,0.5461552143096924,0.4515034854412079,0.4173170328140259,0.8777201175689697,0.86624675989151,0.6141959428787231,0.865415632724762,0.8961278796195984
225,0.6455144882202148,0.9600790143013,0.8520256280899048,0.8958550095558167,0.9514473676681519,0.3238203525543213,0.47331932187080383,0.9197925925254822,0.5297380685806274,0.8698018193244934,0.7534513473510742,0.6629650592803955,0.8402329087257385,0.3615790605545044,0.6172675490379333,0.5488842129707336,0.5233936905860901,0.49655798077583313,0.5162858366966248,0.10439127683639526,0.3190845847129822,0.824674665927887,0.7090433239936829,0.5989243984222412,0.7023124098777771,0.6932736039161682
226,0.7474616169929504,0.9784236550331116,0.9280319809913635,0.932587206363678,0.9817792773246765,0.5121329426765442,0.7684759497642517,0.9557945132255554,0.5978690981864929,0.9384670853614807,0.8477881550788879,0.8235214948654175,0.9154303073883057,0.6791684031486511,0.7141657471656799,0.6249362230300903,0.5990215539932251,0.5118139982223511,0.6428664326667786,0.06904296576976776,0.329801082611084,0.9445015788078308,0.8917020559310913,0.6336110234260559,0.9017966389656067,0.9052520990371704
227,0.5808414816856384,0.8947304487228394,0.7955748438835144,0.813888430595398,0.9250078797340393,0.47628751397132874,0.5456096529960632,0.8947588801383972,0.5368937253952026,0.8698805570602417,0.6616278886795044,0.5398784279823303,0.8253960609436035,0.4569389224052429,0.5789989829063416,0.6901577711105347,0.5169166326522827,0.12175754457712173,0.5943249464035034,0.1145358607172966,0.23440618813037872,0.7972753047943115,0.8409202098846436,0.36280566453933716,0.649550199508667,0.7184152007102966
228,0.8260688185691833,0.9899305105209351,0.9470789432525635,0.8897596001625061,0.9836242198944092,0.8952648043632507,0.8161246180534363,0.8878263831138611,0.5372357964515686,0.9783049821853638,0.844347357749939,0.9696919322013855,0.9549063444137573,0.8240444660186768,0.930546760559082,0.6421121954917908,0.6518953442573547,0.9666253924369812,0.55487459897995,0.4819965362548828,0.6239476203918457,0.8776897192001343,0.9351701140403748,0.9634546637535095,0.9791966080665588,0.9557234048843384
229,0.7242797613143921,0.989331841468811,0.9476466774940491,0.9243070483207703,0.9701997637748718,0.5484939813613892,0.7036014199256897,0.9145457744598389,0.4555925130844116,0.9245397448539734,0.8162712454795837,0.873547375202179,0.8852348923683167,0.5388858318328857,0.7937635779380798,0.5029565691947937,0.5068610310554504,0.8567854166030884,0.5204436182975769,0.09084400534629822,0.381295382976532,0.8982770442962646,0.8563036322593689,0.7750089168548584,0.9305015206336975,0.9099165201187134
230,0.9792582392692566,0.9991335272789001,0.9963041543960571,0.9848078489303589,0.998494029045105,0.8866929411888123,0.9701266884803772,0.9895177483558655,0.8163463473320007,0.9975250363349915,0.9869247674942017,0.9954739212989807,0.9898265600204468,0.9678236842155457,0.9891890287399292,0.8718764185905457,0.899113655090332,0.9954962730407715,0.8686493039131165,0.36432141065597534,0.5219436287879944,0.9910585284233093,0.9925717711448669,0.9923335313796997,0.9990979433059692,0.9967503547668457
231,0.7834652662277222,0.9782143831253052,0.9376291632652283,0.9480603933334351,0.9702155590057373,0.5906282663345337,0.7435736060142517,0.9496237635612488,0.740711510181427,0.9113787412643433,0.9049437642097473,0.863138735294342,0.925503671169281,0.7362388372421265,0.6861777305603027,0.7914961576461792,0.7464267611503601,0.9066893458366394,0.7339174151420593,0.3797238767147064,0.5961508750915527,0.9001563191413879,0.8870485424995422,0.857407808303833,0.8847154378890991,0.8980666399002075
232,0.6099373698234558,0.9633646011352539,0.8732127547264099,0.8577669858932495,0.9519142508506775,0.5074149370193481,0.5527110695838928,0.8499771356582642,0.44183751940727234,0.7980376482009888,0.7119550108909607,0.7209958434104919,0.7942179441452026,0.5070211291313171,0.5548563003540039,0.6058619618415833,0.4833610951900482,0.5468176007270813,0.47811609506607056,0.36241912841796875,0.44244804978370667,0.8062896132469177,0.7636827826499939,0.5088748335838318,0.772016167640686,0.8443215489387512
233,0.9111830592155457,0.9959065914154053,0.9823231101036072,0.9634813070297241,0.9923624992370605,0.6359244585037231,0.9024910926818848,0.9695286154747009,0.5421223044395447,0.9846764206886292,0.9401872158050537,0.975421667098999,0.9472816586494446,0.9149271249771118,0.9543525576591492,0.6669265031814575,0.6047526597976685,0.9653248190879822,0.7416990995407104,0.08173578977584839,0.23954562842845917,0.9752063751220703,0.9638708829879761,0.9520758390426636,0.9933345317840576,0.9816839098930359
234,0.7111337780952454,0.9686850309371948,0.8960188031196594,0.8893203735351562,0.95760178565979,0.5047313570976257,0.6121622920036316,0.8818773031234741,0.46077895164489746,0.8838323354721069,0.7857821583747864,0.7122239470481873,0.8382657170295715,0.5345521569252014,0.6321799159049988,0.6120227575302124,0.4290279150009155,0.7609573602676392,0.5683104395866394,0.20604844391345978,0.2932206690311432,0.8740440607070923,0.8038604259490967,0.7164226770401001,0.7361058592796326,0.8531990051269531
235,0.9632228016853333,0.9991720914840698,0.9950366616249084,0.9711626768112183,0.9986335635185242,0.8544355630874634,0.9512749314308167,0.9713116884231567,0.5670956969261169,0.9966437816619873,0.9700063467025757,0.9933109283447266,0.9880103468894958,0.9584414958953857,0.978046715259552,0.6298925280570984,0.7173258066177368,0.9793657064437866,0.7076154947280884,0.8270975947380066,0.4106026589870453,0.9824870228767395,0.9915533661842346,0.9599725604057312,0.9958000779151917,0.9968838095664978
236,0.5975457429885864,0.9557840824127197,0.8852572441101074,0.8848799467086792,0.949883222579956,0.3844815492630005,0.5694403648376465,0.8824390172958374,0.23805300891399384,0.873298168182373,0.7420952916145325,0.6597033143043518,0.8229605555534363,0.4497131407260895,0.603285551071167,0.5818917155265808,0.1803806871175766,0.4096417725086212,0.5449313521385193,0.02846934273838997,0.056949034333229065,0.8498877286911011,0.7664928436279297,0.26511749625205994,0.8198073506355286,0.7966106534004211
237,0.8855169415473938,0.9944209456443787,0.9818530678749084,0.9543685913085938,0.9885863661766052,0.6932987570762634,0.8525934219360352,0.9622815847396851,0.25134187936782837,0.9855294823646545,0.9245752096176147,0.9485819339752197,0.9521983861923218,0.8790704607963562,0.9270637631416321,0.7727492451667786,0.4832874536514282,0.9673784971237183,0.670799732208252,0.05920873209834099,0.1399165689945221,0.9451432824134827,0.9558848142623901,0.930889904499054,0.9825510382652283,0.9732613563537598
238,0.5479282140731812,0.9313917756080627,0.7835209369659424,0.8179600238800049,0.8888542056083679,0.40285971760749817,0.4874255359172821,0.8093816041946411,0.4289571940898895,0.7626492381095886,0.6703815460205078,0.6558359861373901,0.7044532299041748,0.4216456711292267,0.5142123103141785,0.37385255098342896,0.45351916551589966,0.2716183662414551,0.49124404788017273,0.1338232159614563,0.26799821853637695,0.7395780682563782,0.691978394985199,0.39984679222106934,0.569834291934967,0.6105362176895142
239,0.6619434952735901,0.9768347144126892,0.9074375629425049,0.9005860686302185,0.9549248218536377,0.5047909021377563,0.6305045485496521,0.9111019968986511,0.5441718101501465,0.8084316849708557,0.8015089631080627,0.8040888905525208,0.8561047911643982,0.5538756847381592,0.6373125314712524,0.6489430665969849,0.5126824378967285,0.7369157075881958,0.5860893726348877,0.3290652334690094,0.3711375892162323,0.8591579794883728,0.7799577116966248,0.7479240298271179,0.8279918432235718,0.8462559580802917
240,0.8024415373802185,0.9961424469947815,0.9713855981826782,0.9589619636535645,0.9887136220932007,0.4384601414203644,0.6523706316947937,0.8827674388885498,0.4903336763381958,0.9773754477500916,0.8977508544921875,0.9500624537467957,0.9543471336364746,0.5987167954444885,0.8853930830955505,0.378025084733963,0.47230473160743713,0.842474102973938,0.4998886287212372,0.13518297672271729,0.16100956499576569,0.9294353127479553,0.7643017172813416,0.9123589992523193,0.976891815662384,0.9157131314277649
241,0.6033347845077515,0.930484414100647,0.7722737789154053,0.8093385696411133,0.9179021716117859,0.47628751397132874,0.49353647232055664,0.8084991574287415,0.41952788829803467,0.8846781253814697,0.7085016369819641,0.7539947628974915,0.7471923232078552,0.4529721140861511,0.6568816304206848,0.43955516815185547,0.4479960501194,0.5088997483253479,0.5833929777145386,0.03825538232922554,0.19650311768054962,0.6786090135574341,0.7163520455360413,0.6410945653915405,0.6987364888191223,0.6969330906867981
242,0.5629419088363647,0.9488113522529602,0.7829447388648987,0.8014337420463562,0.9220384359359741,0.3340449631214142,0.4434953033924103,0.782789409160614,0.4443880319595337,0.829608678817749,0.5993388891220093,0.5542643666267395,0.761908233165741,0.38977891206741333,0.5561743974685669,0.2975330352783203,0.4363108277320862,0.34998539090156555,0.42923787236213684,0.10357587784528732,0.23445889353752136,0.695402979850769,0.6313362717628479,0.3496274948120117,0.659686803817749,0.5861950516700745
243,0.5038283467292786,0.6402743458747864,0.5672014951705933,0.6397590637207031,0.5755522847175598,0.47132793068885803,0.43465137481689453,0.5933281779289246,0.48982706665992737,0.4991816580295563,0.6225168704986572,0.5111854076385498,0.6256921887397766,0.46725356578826904,0.5236147046089172,0.4255082607269287,0.3956129252910614,0.5083478093147278,0.5066015124320984,0.22785453498363495,0.2564030587673187,0.5234833359718323,0.4675936698913574,0.5434236526489258,0.520007312297821,0.5013536214828491
244,0.5169568061828613,0.8519362211227417,0.6556677222251892,0.6656308174133301,0.8284963369369507,0.3810637593269348,0.4504036605358124,0.6587797403335571,0.3629379868507385,0.6748232841491699,0.5745223164558411,0.6033372282981873,0.6279109120368958,0.4463016986846924,0.39722394943237305,0.32416895031929016,0.376400351524353,0.25690391659736633,0.37309393286705017,0.1602645069360733,0.21257716417312622,0.6434593796730042,0.6633315086364746,0.46582508087158203,0.32569488883018494,0.5631313323974609
245,0.48631730675697327,0.8169214725494385,0.6391148567199707,0.687973141670227,0.7787034511566162,0.39169955253601074,0.4694989025592804,0.6777207851409912,0.4202996492385864,0.7543399930000305,0.5228474140167236,0.4504036605358124,0.589112401008606,0.42737722396850586,0.48647311329841614,0.3885518014431,0.3826710879802704,0.11437369883060455,0.47947439551353455,0.05788186937570572,0.23434190452098846,0.5747689604759216,0.6729224920272827,0.16242966055870056,0.4936326742172241,0.5235376954078674
246,0.5545685291290283,0.9513247013092041,0.8201265931129456,0.8400148749351501,0.9449169635772705,0.38185223937034607,0.5369070768356323,0.8614946007728577,0.41388067603111267,0.9272029399871826,0.7104403376579285,0.6519944071769714,0.8040895462036133,0.3609171211719513,0.5768526792526245,0.38116613030433655,0.4542873203754425,0.5070065259933472,0.4311065673828125,0.09363333880901337,0.22794240713119507,0.7710733413696289,0.7666419744491577,0.5700106024742126,0.6845225691795349,0.5995732545852661
247,0.11437398195266724,0.6167516112327576,0.1858692318201065,0.36328235268592834,0.5209690928459167,0.05129688233137131,0.30519065260887146,0.21687565743923187,0.036134179681539536,0.4679412245750427,0.013805339112877846,0.05789802223443985,0.09435286372900009,0.06347869336605072,0.2773037850856781,0.046009793877601624,0.05393533781170845,0.0028196105267852545,0.14752167463302612,0.05396491661667824,0.05983617156744003,0.09850329905748367,0.42715567350387573,0.002250123070552945,0.34807631373405457,0.1884392648935318
248,0.08048531413078308,0.5014991164207458,0.17342594265937805,0.5332133173942566,0.3422248363494873,0.03903863951563835,0.20596462488174438,0.15153321623802185,0.0847151055932045,0.33948150277137756,0.031106146052479744,0.15032809972763062,0.14243914186954498,0.11518431454896927,0.3219355046749115,0.030574098229408264,0.109947070479393,0.0059830122627317905,0.13616980612277985,0.02078300341963768,0.023786433041095734,0.11999160051345825,0.15662744641304016,0.005401743110269308,0.32965829968452454,0.10787446051836014
249,0.9998646974563599,0.9999918937683105,0.999975323677063,0.9999374151229858,0.9999849796295166,0.9995543360710144,0.9997082352638245,0.9999622106552124,0.9979737401008606,0.9999867677688599,0.9999411106109619,0.9999510049819946,0.9999525547027588,0.999728262424469,0.9998965263366699,0.9997451901435852,0.9992930889129639,0.9999773502349854,0.9991675615310669,0.9983131885528564,0.9983898401260376,0.9999057054519653,0.9999501705169678,0.9999401569366455,0.999985933303833,0.9999756813049316
250,0.9782377481460571,0.9986298084259033,0.9946354031562805,0.9927478432655334,0.9983763694763184,0.8724260926246643,0.9585140347480774,0.9941490888595581,0.8547546863555908,0.9961638450622559,0.9883943796157837,0.9824182391166687,0.992469847202301,0.9288968443870544,0.9677643179893494,0.9450398087501526,0.8957416415214539,0.9881789684295654,0.867599606513977,0.7355929613113403,0.7894327044487,0.9911114573478699,0.9896279573440552,0.9685052037239075,0.9926544427871704,0.9948274493217468
251,0.8593359589576721,0.9923675656318665,0.9755550026893616,0.9707438349723816,0.9891988635063171,0.6380027532577515,0.8470937013626099,0.9801621437072754,0.7477588057518005,0.976437509059906,0.959888756275177,0.9271606206893921,0.969309389591217,0.7957701683044434,0.8524969816207886,0.8096929788589478,0.7088786959648132,0.9082617163658142,0.7545396089553833,0.46575623750686646,0.5447512269020081,0.9462522864341736,0.9438204169273376,0.915678858757019,0.9499672651290894,0.9604822397232056
252,0.9988896250724792,0.999947190284729,0.9998637437820435,0.9996616840362549,0.9998877048492432,0.996025800704956,0.9980300068855286,0.9998034834861755,0.9900670051574707,0.999854326248169,0.9997000694274902,0.9996137022972107,0.9997859597206116,0.9983899593353271,0.9992173910140991,0.9984857439994812,0.9959325194358826,0.9997393488883972,0.9959732890129089,0.984764039516449,0.9924650192260742,0.9993746876716614,0.9996511936187744,0.99958735704422,0.999818742275238,0.9997749924659729
253,0.9380673170089722,0.9979788661003113,0.9929774403572083,0.9881165027618408,0.9946413040161133,0.8626431822776794,0.9370275735855103,0.9911017417907715,0.8665437698364258,0.9893575310707092,0.9820974469184875,0.9796580076217651,0.9856445789337158,0.945880115032196,0.9594152569770813,0.9545564651489258,0.8505600094795227,0.9762799143791199,0.9055467247962952,0.6237198710441589,0.6894400119781494,0.9711399674415588,0.9786385893821716,0.978185772895813,0.989522397518158,0.9877032041549683
254,0.9972186088562012,0.9998786449432373,0.9996194839477539,0.9989078044891357,0.9997499585151672,0.9867616891860962,0.9945975542068481,0.9993332028388977,0.9677850604057312,0.9996856451034546,0.9990407824516296,0.9986976385116577,0.9992960691452026,0.9951372742652893,0.9979093670845032,0.9944703578948975,0.9873578548431396,0.9993937015533447,0.9863031506538391,0.9295270442962646,0.9739500880241394,0.9981316924095154,0.9992190599441528,0.9985656142234802,0.9995799660682678,0.9994280934333801
255,0.9834677577018738,0.9993516802787781,0.9966997504234314,0.9935383200645447,0.9984956979751587,0.942120373249054,0.9677868485450745,0.9947793483734131,0.9034240245819092,0.9968075752258301,0.9932307004928589,0.9925816059112549,0.9942253232002258,0.9765732288360596,0.9823769330978394,0.9602885246276855,0.9134371876716614,0.993367612361908,0.9505934715270996,0.8714640140533447,0.8681922554969788,0.987790584564209,0.9934250116348267,0.9909186363220215,0.9952764511108398,0.9958399534225464
