Student_ID,Item_0,Item_1,Item_2,Item_3,Item_4,Item_5,Item_6,Item_7,Item_8,Item_9,Item_10,Item_11,Item_12,Item_13,Item_14,Item_15,Item_16,Item_17,Item_18,Item_19,Item_20,Item_21,Item_22,Item_23,Item_24,Item_25
212,0.9931607246398926,0.9998326301574707,0.9991719722747803,0.992053747177124,0.9994115829467773,0.972601592540741,0.9666465520858765,0.9971489310264587,0.9798047542572021,0.9998112320899963,0.992793083190918,0.9821683168411255,0.9986435770988464,0.9897235631942749,0.9854954481124878,0.9992241859436035,0.9447742700576782,0.9972802400588989,0.9712716341018677,0.643597424030304,0.9531987905502319,0.989846408367157,0.995958149433136,0.9987899661064148,0.9992209672927856,0.9994072914123535
213,0.9974518418312073,0.9998772144317627,0.9986734390258789,0.9974791407585144,0.9981426000595093,0.9666538834571838,0.9758910536766052,0.9986968636512756,0.9886205196380615,0.9997463822364807,0.9962055683135986,0.9906174540519714,0.9989057779312134,0.9940225481987,0.9930782914161682,0.9991094470024109,0.9624779224395752,0.9977337121963501,0.9744002819061279,0.7875313758850098,0.9590817093849182,0.9934059381484985,0.9957360029220581,0.9991843104362488,0.998988926410675,0.9997289776802063
214,0.9993487000465393,0.9999641180038452,0.9995251893997192,0.9995778203010559,0.9995174407958984,0.9942407608032227,0.9873659610748291,0.9996410608291626,0.998123824596405,0.9999343156814575,0.9993780851364136,0.9981198906898499,0.9998694658279419,0.998343825340271,0.9984595775604248,0.9997524619102478,0.9946354031562805,0.9996680021286011,0.9961452484130859,0.9314598441123962,0.9902691841125488,0.9983910918235779,0.9988957643508911,0.999721348285675,0.9997021555900574,0.9999091625213623
215,0.9860440492630005,0.9994043111801147,0.9985017776489258,0.9897570610046387,0.9989526271820068,0.9675523042678833,0.9641041159629822,0.9921380877494812,0.94948810338974,0.9991984963417053,0.9815102815628052,0.962583601474762,0.9951272010803223,0.9767172336578369,0.9779716730117798,0.9983245730400085,0.9257458448410034,0.9901942610740662,0.9485541582107544,0.7898261547088623,0.9360948204994202,0.9783303141593933,0.9900069236755371,0.9974464178085327,0.9982098340988159,0.9989381432533264
216,0.9848730564117432,0.9989306330680847,0.9882385730743408,0.994128942489624,0.9911448359489441,0.9308995604515076,0.8500046730041504,0.9925326704978943,0.9599093794822693,0.9981877207756042,0.9841009974479675,0.9695088267326355,0.9972147345542908,0.9586671590805054,0.9754514098167419,0.9934428930282593,0.9278654456138611,0.990990400314331,0.9274815917015076,0.6232166290283203,0.8979823589324951,0.9750173091888428,0.9776105284690857,0.9926775693893433,0.9933717250823975,0.9978561997413635
217,0.9181380867958069,0.9977408647537231,0.9948948621749878,0.9655534029006958,0.9974750876426697,0.8899222016334534,0.8698856234550476,0.970687210559845,0.7552124261856079,0.9956063628196716,0.908199667930603,0.8768702149391174,0.9771199226379395,0.8343624472618103,0.9066992998123169,0.9891694784164429,0.8408559560775757,0.953460693359375,0.8553704023361206,0.6092661619186401,0.8209346532821655,0.9106810092926025,0.9657834768295288,0.9755027890205383,0.9872788190841675,0.9819937348365784
218,0.990492045879364,0.9996598958969116,0.9959576725959778,0.9966747760772705,0.9973620772361755,0.9653342366218567,0.9261015057563782,0.9970048069953918,0.9774642586708069,0.9995836615562439,0.9908223152160645,0.9819326996803284,0.9985445737838745,0.9848474860191345,0.9804975986480713,0.9981454610824585,0.9421617984771729,0.9964587092399597,0.9623831510543823,0.722632884979248,0.9147107005119324,0.9855221509933472,0.99043208360672,0.9979584217071533,0.9976351261138916,0.999184787273407
219,0.9104571342468262,0.9975737929344177,0.9910845756530762,0.9646996855735779,0.9964480400085449,0.8155807852745056,0.7959334850311279,0.9554620385169983,0.7820502519607544,0.9949906468391418,0.8572968244552612,0.8367321491241455,0.9774850010871887,0.8218562602996826,0.8880585432052612,0.9821773767471313,0.8083776235580444,0.9414381980895996,0.8269032835960388,0.6092661619186401,0.7108954787254333,0.8963755965232849,0.9565209150314331,0.9655346870422363,0.9706377983093262,0.9821805953979492
220,0.9802384376525879,0.999286949634552,0.9978485107421875,0.9864407181739807,0.9986298084259033,0.8529338836669922,0.9064812064170837,0.9857267737388611,0.9303645491600037,0.999000608921051,0.9706262350082397,0.9540822505950928,0.993029773235321,0.9479093551635742,0.9739635586738586,0.9911574125289917,0.9054825901985168,0.9821851849555969,0.9272703528404236,0.49940794706344604,0.8411744236946106,0.9782489538192749,0.9808171987533569,0.9893795847892761,0.9928209185600281,0.9968281388282776
221,0.9891471862792969,0.9981118440628052,0.9955424666404724,0.9927762746810913,0.9963374137878418,0.8546451330184937,0.964004397392273,0.9899454712867737,0.9453690052032471,0.997078537940979,0.9611691832542419,0.9635558128356934,0.9854479432106018,0.9731597900390625,0.9868530035018921,0.9947248101234436,0.909803569316864,0.9616480469703674,0.9251447916030884,0.6641693711280823,0.8702208399772644,0.9857400059700012,0.9864413142204285,0.9931057095527649,0.9838463068008423,0.9989424347877502
222,0.9093018770217896,0.9964926838874817,0.9911589026451111,0.929370105266571,0.9963309168815613,0.7614203691482544,0.7901760935783386,0.9094205498695374,0.7834643721580505,0.9942814111709595,0.8359165191650391,0.8234423398971558,0.9645408391952515,0.806869626045227,0.9201981425285339,0.9681575894355774,0.7695041298866272,0.8916995525360107,0.7507424354553223,0.5052497386932373,0.7019457817077637,0.919590175151825,0.9236685633659363,0.9505308866500854,0.9559361338615417,0.9880840182304382
223,0.9728986024856567,0.9988787770271301,0.9934804439544678,0.9873954057693481,0.9975185394287109,0.8368765115737915,0.8280097246170044,0.9817394018173218,0.9362084865570068,0.9977497458457947,0.9727626442909241,0.9488399624824524,0.9959021210670471,0.9411715865135193,0.9669696688652039,0.9848832488059998,0.88014817237854,0.9855386018753052,0.8774064779281616,0.3660011887550354,0.7811647653579712,0.9654342532157898,0.9518608450889587,0.984071671962738,0.9915755391120911,0.9953118562698364
224,0.9931673407554626,0.9988642930984497,0.9988365769386292,0.9950985312461853,0.9985026121139526,0.9825010895729065,0.99140864610672,0.9969335794448853,0.9778647422790527,0.9991472959518433,0.9704365730285645,0.9792044162750244,0.9896928668022156,0.99112468957901,0.9909132719039917,0.9992756247520447,0.9586181044578552,0.9847575426101685,0.9730480313301086,0.9485183358192444,0.9685455560684204,0.9912920594215393,0.9957133531570435,0.9982455968856812,0.997632622718811,0.9996687173843384
225,0.9378683567047119,0.9978020787239075,0.9968661665916443,0.9733890295028687,0.9989989399909973,0.6092661619186401,0.7325994372367859,0.9043465256690979,0.6074202060699463,0.9951855540275574,0.845792293548584,0.8220685720443726,0.9785469174385071,0.5196853280067444,0.943618893623352,0.8758768439292908,0.6092661619186401,0.8923082947731018,0.718561589717865,0.27967971563339233,0.49919062852859497,0.9355357885360718,0.9501058459281921,0.9159755110740662,0.9529033303260803,0.9835202097892761
226,0.8912726044654846,0.992489218711853,0.9850831031799316,0.9404682517051697,0.9944750666618347,0.7198606729507446,0.7818092107772827,0.9215142726898193,0.7309460639953613,0.9925561547279358,0.8816077709197998,0.8078962564468384,0.9693297743797302,0.7747508883476257,0.913724422454834,0.9397892951965332,0.8404123783111572,0.8941256999969482,0.7598460912704468,0.4983055889606476,0.6816189885139465,0.9100781679153442,0.8962242603302002,0.9234459400177002,0.9523369073867798,0.9750592112541199
227,0.933490514755249,0.9965370893478394,0.9833057522773743,0.928059995174408,0.9948811531066895,0.8378206491470337,0.8395581245422363,0.9375103116035461,0.7554380297660828,0.996823787689209,0.9133830070495605,0.8286589980125427,0.978150486946106,0.7900645136833191,0.9329268932342529,0.9788024425506592,0.8409309387207031,0.9455335140228271,0.8005955219268799,0.46218547224998474,0.6776315569877625,0.9378740191459656,0.9276595115661621,0.9563131928443909,0.9788656234741211,0.9889563918113708
228,0.9514316320419312,0.9963093400001526,0.9767225384712219,0.9738845229148865,0.9859614372253418,0.6883880496025085,0.7557893395423889,0.9708898663520813,0.8674070835113525,0.994494616985321,0.9365015625953674,0.9007934331893921,0.9859959483146667,0.888276219367981,0.9459549188613892,0.9725121855735779,0.8023911714553833,0.9544647932052612,0.7975937128067017,0.39126458764076233,0.5890178084373474,0.9469245076179504,0.9313468933105469,0.9698956608772278,0.9690592288970947,0.9925625920295715
229,0.9124453067779541,0.9948628544807434,0.9865139126777649,0.9560801386833191,0.9966290593147278,0.2667381167411804,0.6092661619186401,0.81041020154953,0.6009517908096313,0.9921546578407288,0.8693103790283203,0.7676164507865906,0.9769313931465149,0.41270750761032104,0.914039134979248,0.8119022250175476,0.6167551279067993,0.8864182233810425,0.7472876906394958,0.24443253874778748,0.3062143325805664,0.8953793048858643,0.8975538015365601,0.8657100796699524,0.8880914449691772,0.9647058248519897
230,0.8679609894752502,0.9811760783195496,0.9761210083961487,0.8879854679107666,0.9928351044654846,0.3219280540943146,0.6092661619186401,0.7532801628112793,0.4336218535900116,0.9854806065559387,0.7739963531494141,0.7310169339179993,0.9499561786651611,0.2977319359779358,0.8806661367416382,0.794197678565979,0.6414231061935425,0.8027233481407166,0.6992402672767639,0.3941420018672943,0.4473515748977661,0.8825680613517761,0.7949554324150085,0.8147225379943848,0.8899850249290466,0.9457188844680786
231,0.9325584769248962,0.9935368895530701,0.9678758382797241,0.9748185276985168,0.9875033497810364,0.3372475802898407,0.6341944336891174,0.8646629452705383,0.7792479991912842,0.9829216003417969,0.8769620060920715,0.8282304406166077,0.9753643870353699,0.6007198095321655,0.919939398765564,0.8159149289131165,0.6092661619186401,0.9010091423988342,0.7661495208740234,0.24721837043762207,0.40817204117774963,0.9062755703926086,0.8809294104576111,0.8896591067314148,0.8596211671829224,0.9798803925514221
232,0.6748417019844055,0.9567492604255676,0.9344820380210876,0.8659469485282898,0.962637722492218,0.7057742476463318,0.7582452297210693,0.8561994433403015,0.6014706492424011,0.936825156211853,0.6341879367828369,0.6382692456245422,0.855159342288971,0.634063184261322,0.7662991881370544,0.9381427764892578,0.45562565326690674,0.6505387425422668,0.6570111513137817,0.5833246111869812,0.6757460832595825,0.7532923817634583,0.8821744918823242,0.8858644366264343,0.8378194570541382,0.9316065907478333
233,0.9135194420814514,0.997844934463501,0.9947458505630493,0.9356411099433899,0.9976953864097595,0.7270290851593018,0.6188536286354065,0.8742390871047974,0.7461639046669006,0.996502161026001,0.872434139251709,0.8100658059120178,0.9769731760025024,0.7619493007659912,0.9058963060379028,0.9629252552986145,0.6472381949424744,0.9310005307197571,0.7910608053207397,0.3313952386379242,0.5501657724380493,0.9069284200668335,0.9486728310585022,0.9618293046951294,0.973828911781311,0.9878351092338562
234,0.8632836937904358,0.9876167178153992,0.9941296577453613,0.9480332732200623,0.9976490139961243,0.6092661619186401,0.6256814002990723,0.7719094157218933,0.4514925181865692,0.9907512664794922,0.7997655272483826,0.7474572062492371,0.9384998083114624,0.45456406474113464,0.8629469275474548,0.8594709038734436,0.7196260094642639,0.7763227820396423,0.7164039611816406,0.4601960778236389,0.6092661619186401,0.8762959837913513,0.9026867151260376,0.8641252517700195,0.9628100991249084,0.9566134214401245
235,0.9110470414161682,0.9915873408317566,0.9808287024497986,0.9530991911888123,0.9958440661430359,0.3597387969493866,0.6438125967979431,0.8355510830879211,0.5980165004730225,0.9878394603729248,0.8116937279701233,0.7713478207588196,0.966097354888916,0.6061855554580688,0.8959046602249146,0.8233789801597595,0.7135072946548462,0.8257445096969604,0.7331464886665344,0.3282879590988159,0.47852039337158203,0.8982142806053162,0.8509680032730103,0.8615832328796387,0.8826399445533752,0.9622164964675903
236,0.9231939911842346,0.9920896291732788,0.9594348073005676,0.9590474963188171,0.9868135452270508,0.2679332196712494,0.6092661619186401,0.788197934627533,0.7091793417930603,0.9864863157272339,0.8954638838768005,0.7689564228057861,0.983230710029602,0.3655896782875061,0.86518394947052,0.6270251274108887,0.5840107798576355,0.9143778085708618,0.6878334879875183,0.2103848159313202,0.3962177336215973,0.8671159744262695,0.7998141646385193,0.7629161477088928,0.8532182574272156,0.9417975544929504
237,0.9368048906326294,0.9916621446609497,0.9551973342895508,0.9565240740776062,0.9750568270683289,0.10527008026838303,0.428931325674057,0.7560886144638062,0.6425706148147583,0.9797552824020386,0.8659477233886719,0.7416306734085083,0.9699234366416931,0.29353320598602295,0.9011147618293762,0.7352554202079773,0.4771426022052765,0.8778271079063416,0.7272008657455444,0.17212626338005066,0.2012273073196411,0.873953104019165,0.8458385467529297,0.8280047178268433,0.7881053686141968,0.9697880148887634
238,0.8504770398139954,0.9716320037841797,0.8518746495246887,0.8877841234207153,0.9066910743713379,0.18803833425045013,0.3241623342037201,0.7130960822105408,0.26342248916625977,0.9544386267662048,0.766751766204834,0.6211108565330505,0.9457705020904541,0.2049405425786972,0.8009791970252991,0.5195432901382446,0.37081748247146606,0.7921526432037354,0.7033433318138123,0.3199882209300995,0.41591566801071167,0.7941339015960693,0.7588027119636536,0.74759840965271,0.7333312034606934,0.9290578365325928
239,0.8440627455711365,0.9847709536552429,0.9733692407608032,0.8675872087478638,0.9909290671348572,0.6340477466583252,0.6597649455070496,0.7968401312828064,0.4346023201942444,0.9871523976325989,0.7786861658096313,0.744010329246521,0.9436613917350769,0.3072364032268524,0.8684371709823608,0.8757674098014832,0.6296042799949646,0.8378508687019348,0.687201738357544,0.4444088339805603,0.5899569392204285,0.8646577000617981,0.8254742622375488,0.8326194286346436,0.9134939908981323,0.9494784474372864
240,0.8951370716094971,0.9831392168998718,0.9304789304733276,0.9545939564704895,0.9712556600570679,0.5946882963180542,0.6544603109359741,0.891435980796814,0.6692039966583252,0.9672597050666809,0.7471112608909607,0.7395001649856567,0.9477745890617371,0.6901565194129944,0.8905238509178162,0.8451257348060608,0.6146377325057983,0.832175076007843,0.7224496603012085,0.42657268047332764,0.5381821990013123,0.8634161949157715,0.8604333996772766,0.8730148077011108,0.8008356690406799,0.9772682785987854
241,0.902827262878418,0.9906337261199951,0.9702104330062866,0.9293791651725769,0.983623743057251,0.5841785669326782,0.7198504209518433,0.907767653465271,0.7638388276100159,0.9880572557449341,0.834202766418457,0.8283038139343262,0.9513006210327148,0.7417159080505371,0.9210554361343384,0.9366484880447388,0.6949822306632996,0.864469051361084,0.749112606048584,0.4411514699459076,0.5204305648803711,0.9164695739746094,0.9082400798797607,0.9391547441482544,0.9027121663093567,0.9830625057220459
242,0.7801598310470581,0.9707801342010498,0.9611188769340515,0.8568155169487,0.9857353568077087,0.6053683757781982,0.4446237087249756,0.4494679868221283,0.3196917772293091,0.9710022807121277,0.6987715363502502,0.5028422474861145,0.9273756742477417,0.2591831684112549,0.7725884914398193,0.6092661619186401,0.26780834794044495,0.5710719227790833,0.514670193195343,0.2664952278137207,0.5159897804260254,0.7621012926101685,0.6790094971656799,0.4396907389163971,0.8083893060684204,0.7889449596405029
243,0.8733776211738586,0.9855664968490601,0.8806978464126587,0.9390439391136169,0.9142872095108032,0.41470155119895935,0.38406074047088623,0.8078185319900513,0.3544272482395172,0.9496840834617615,0.8069821000099182,0.7659077048301697,0.9491752982139587,0.2589809000492096,0.8259983658790588,0.6267827153205872,0.28765830397605896,0.8290141820907593,0.667913556098938,0.2884218692779541,0.4698086380958557,0.8238484859466553,0.8224897980690002,0.8342396020889282,0.7397347092628479,0.9650587439537048
